# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000048460000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048470000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048480000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048490000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048500000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048510000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048520000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048530000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048540000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048550000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048560000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048570000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048580000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048590000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048600000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048610000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048620000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048630000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048640000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048650000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048660000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048670000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048680000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048690000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048700000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048710000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048720000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048730000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048740000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048750000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048760000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048770000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048780000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048790000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048800000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048810000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048820000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048830000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048840000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048850000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048860000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048870000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048880000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048890000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048900000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048910000        -0.000000        -0.000000         -0.000000         -0.000000     
0.00000000000048920000        -0.000000        -0.000000         -0.000000         -0.000000     
