# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000089230000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089240000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089250000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089260000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089270000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089280000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089290000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089300000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089310000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089320000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089330000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089340000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089350000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089360000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089370000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089380000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089390000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089400000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089410000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089420000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089430000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089440000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089450000        0.000012        0.000011         0.000001         -0.000001     
0.00000000000089460000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089470000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089480000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089490000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089500000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089510000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089520000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089530000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089540000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089550000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089560000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089570000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089580000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089590000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089600000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089610000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089620000        0.000012        0.000010         0.000001         -0.000001     
0.00000000000089630000        0.000012        0.000010         0.000001         -0.000001     
