# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000467800000        0.233948        -0.010804         -0.007390         -0.008978     
0.00000000000467900000        0.233799        -0.010600         -0.007538         -0.008774     
0.00000000000468000000        0.233658        -0.010393         -0.007679         -0.008566     
0.00000000000468100000        0.233523        -0.010182         -0.007814         -0.008356     
0.00000000000468200000        0.233396        -0.009969         -0.007941         -0.008143     
0.00000000000468300000        0.233276        -0.009754         -0.008061         -0.007927     
0.00000000000468400000        0.233164        -0.009536         -0.008173         -0.007709     
0.00000000000468500000        0.233059        -0.009316         -0.008278         -0.007490     
0.00000000000468600000        0.232961        -0.009094         -0.008376         -0.007268     
0.00000000000468700000        0.232872        -0.008871         -0.008465         -0.007045     
0.00000000000468800000        0.232789        -0.008647         -0.008548         -0.006821     
0.00000000000468900000        0.232715        -0.008423         -0.008622         -0.006596     
0.00000000000469000000        0.232649        -0.008197         -0.008688         -0.006371     
0.00000000000469100000        0.232590        -0.007972         -0.008747         -0.006145     
0.00000000000469200000        0.232539        -0.007746         -0.008798         -0.005920     
0.00000000000469300000        0.232496        -0.007521         -0.008841         -0.005694     
0.00000000000469400000        0.232460        -0.007296         -0.008877         -0.005470     
0.00000000000469500000        0.232433        -0.007073         -0.008904         -0.005246     
0.00000000000469600000        0.232413        -0.006850         -0.008924         -0.005024     
0.00000000000469700000        0.232401        -0.006630         -0.008936         -0.004803     
0.00000000000469800000        0.232396        -0.006411         -0.008941         -0.004584     
0.00000000000469900000        0.232400        -0.006194         -0.008938         -0.004368     
0.00000000000470000000        0.232410        -0.005980         -0.008927         -0.004154     
0.00000000000470100000        0.232428        -0.005768         -0.008909         -0.003942     
0.00000000000470200000        0.232453        -0.005560         -0.008884         -0.003734     
0.00000000000470300000        0.232486        -0.005355         -0.008851         -0.003529     
0.00000000000470400000        0.232526        -0.005154         -0.008811         -0.003327     
0.00000000000470500000        0.232572        -0.004956         -0.008765         -0.003130     
0.00000000000470600000        0.232625        -0.004763         -0.008712         -0.002936     
0.00000000000470700000        0.232685        -0.004574         -0.008652         -0.002748     
0.00000000000470800000        0.232751        -0.004390         -0.008586         -0.002564     
0.00000000000470900000        0.232824        -0.004211         -0.008513         -0.002385     
0.00000000000471000000        0.232903        -0.004037         -0.008434         -0.002211     
0.00000000000471100000        0.232987        -0.003869         -0.008350         -0.002043     
0.00000000000471200000        0.233077        -0.003707         -0.008260         -0.001880     
0.00000000000471300000        0.233172        -0.003550         -0.008165         -0.001724     
0.00000000000471400000        0.233273        -0.003400         -0.008064         -0.001574     
0.00000000000471500000        0.233378        -0.003256         -0.007959         -0.001430     
0.00000000000471600000        0.233488        -0.003119         -0.007849         -0.001293     
0.00000000000471700000        0.233603        -0.002989         -0.007734         -0.001163     
0.00000000000471800000        0.233721        -0.002866         -0.007616         -0.001040     
0.00000000000471900000        0.233843        -0.002751         -0.007494         -0.000924     
0.00000000000472000000        0.233969        -0.002642         -0.007368         -0.000816     
0.00000000000472100000        0.234098        -0.002542         -0.007239         -0.000715     
