#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 8
#Number of timestamps  : 10000
#Runtime in seconds    : 37066.060000
#time       real_part      imaginary_part

     9.035   0.000197998   0.00134804
      9.04   0.000207811   0.00136203
     9.045   0.000217878   0.00137606
      9.05   0.000228191   0.00139012
     9.055   0.000238739   0.00140422
      9.06   0.000249514   0.00141836
     9.065   0.000260505   0.00143256
      9.07   0.000271703    0.0014468
     9.075   0.000283097   0.00146111
      9.08   0.000294677   0.00147548
     9.085   0.000306434   0.00148991
      9.09   0.000318357   0.00150441
     9.095   0.000330435   0.00151898
       9.1   0.000342659   0.00153363
     9.105   0.000355018   0.00154835
      9.11   0.000367502   0.00156315
     9.115    0.0003801   0.00157803
      9.12   0.000392804     0.001593
     9.125   0.000405601   0.00160805
      9.13   0.000418483   0.00162318
     9.135   0.00043144    0.0016384
      9.14   0.000444461    0.0016537
     9.145   0.000457537    0.0016691
      9.15   0.000470659   0.00168457
     9.155   0.000483818   0.00170013
      9.16   0.000497003   0.00171578
     9.165   0.000510206   0.00173151
      9.17   0.000523419   0.00174732
     9.175   0.000536632    0.0017632
      9.18   0.000549838   0.00177917
     9.185   0.000563028   0.00179521
      9.19   0.000576195   0.00181132
     9.195   0.00058933   0.00182749
       9.2   0.000602426   0.00184373
     9.205   0.000615477   0.00186003
      9.21   0.000628476   0.00187638
     9.215   0.000641415   0.00189278
      9.22   0.00065429   0.00190923
     9.225   0.000667093   0.00192572
      9.23   0.000679819   0.00194224
     9.235   0.000692463   0.00195878
      9.24   0.00070502   0.00197535
     9.245   0.000717485   0.00199193
      9.25   0.000729854   0.00200852
     9.255   0.000742122   0.00202512
      9.26   0.000754286    0.0020417
     9.265   0.000766343   0.00205827
      9.27   0.00077829   0.00207482
     9.275   0.000790123   0.00209133
      9.28   0.00080184   0.00210781
     9.285   0.00081344   0.00212424
      9.29   0.00082492   0.00214062
     9.295   0.000836278   0.00215693
       9.3   0.000847515   0.00217317
     9.305   0.000858628   0.00218933
      9.31   0.000869617   0.00220539
     9.315   0.000880483   0.00222136
      9.32   0.000891224   0.00223721
     9.325   0.000901843   0.00225295
      9.33   0.000912338   0.00226855
     9.335   0.000922711   0.00228402
      9.34   0.000932964   0.00229934
     9.345   0.000943097    0.0023145
      9.35   0.000953113   0.00232949
     9.355   0.000963014   0.00234431
      9.36   0.000972801   0.00235894
     9.365   0.000982478   0.00237338
      9.37   0.000992046   0.00238761
     9.375   0.00100151   0.00240162
      9.38   0.00101087   0.00241541
     9.385   0.00102014   0.00242896
      9.39    0.0010293   0.00244228
     9.395   0.00103838   0.00245534
       9.4   0.00104737   0.00246813
     9.405   0.00105628   0.00248066
      9.41    0.0010651   0.00249291
     9.415   0.00107386   0.00250487
      9.42   0.00108254   0.00251654
     9.425   0.00109115    0.0025279
      9.43   0.00109971   0.00253895
     9.435   0.00110821   0.00254968
      9.44   0.00111666   0.00256008
     9.445   0.00112506   0.00257015
      9.45   0.00113342   0.00257987
     9.455   0.00114174   0.00258925
      9.46   0.00115003   0.00259826
     9.465   0.00115829   0.00260692
      9.47   0.00116653    0.0026152
     9.475   0.00117476   0.00262311
      9.48   0.00118297   0.00263064
     9.485   0.00119117   0.00263778
      9.49   0.00119938   0.00264453
     9.495   0.00120758   0.00265089
       9.5   0.00121579   0.00265684
     9.505   0.00122401   0.00266238
      9.51   0.00123225   0.00266752
     9.515   0.00124051   0.00267224
      9.52   0.00124879   0.00267654
     9.525    0.0012571   0.00268042
      9.53   0.00126544   0.00268388
     9.535   0.00127382   0.00268691
      9.54   0.00128224   0.00268951
     9.545    0.0012907   0.00269169
      9.55    0.0012992   0.00269342
     9.555   0.00130775   0.00269473
      9.56   0.00131635   0.00269559
     9.565   0.00132501   0.00269603
      9.57   0.00133372   0.00269602
     9.575   0.00134249   0.00269558
      9.58   0.00135131   0.00269469
     9.585    0.0013602   0.00269338
      9.59   0.00136915   0.00269162
     9.595   0.00137816   0.00268943
       9.6   0.00138723    0.0026868
     9.605   0.00139637   0.00268374
      9.61   0.00140557   0.00268024
     9.615   0.00141483   0.00267631
      9.62   0.00142415   0.00267196
     9.625   0.00143353   0.00266718
      9.63   0.00144298   0.00266197
     9.635   0.00145248   0.00265634
      9.64   0.00146204    0.0026503
     9.645   0.00147165   0.00264384
      9.65   0.00148132   0.00263696
     9.655   0.00149103   0.00262968
      9.66   0.00150079   0.00262199
     9.665   0.00151059    0.0026139
      9.67   0.00152044   0.00260542
     9.675   0.00153032   0.00259654
      9.68   0.00154023   0.00258727
     9.685   0.00155016   0.00257762
      9.69   0.00156012    0.0025676
     9.695    0.0015701   0.00255719
       9.7   0.00158009   0.00254642
     9.705   0.00159009   0.00253529
      9.71   0.00160009   0.00252379
     9.715   0.00161008   0.00251195
      9.72   0.00162006   0.00249975
     9.725   0.00163003   0.00248722
      9.73   0.00163997   0.00247435
     9.735   0.00164988   0.00246115
      9.74   0.00165976   0.00244762
     9.745   0.00166959   0.00243378
      9.75   0.00167937   0.00241963
     9.755   0.00168909   0.00240517
      9.76   0.00169874   0.00239041
     9.765   0.00170832   0.00237536
      9.77   0.00171782   0.00236002
     9.775   0.00172723   0.00234441
      9.78   0.00173654   0.00232852
     9.785   0.00174574   0.00231237
      9.79   0.00175483   0.00229596
     9.795   0.00176379   0.00227929
       9.8   0.00177263   0.00226239
     9.805   0.00178133   0.00224524
      9.81   0.00178987   0.00222787
     9.815   0.00179826   0.00221027
      9.82   0.00180649   0.00219245
     9.825   0.00181454   0.00217443
      9.83   0.00182241   0.00215621
     9.835   0.00183009   0.00213779
      9.84   0.00183757   0.00211919
     9.845   0.00184484   0.00210041
      9.85    0.0018519   0.00208147
     9.855   0.00185873   0.00206236
      9.86   0.00186533   0.00204309
     9.865   0.00187169   0.00202368
      9.87    0.0018778   0.00200413
     9.875   0.00188364   0.00198445
      9.88   0.00188923   0.00196466
     9.885   0.00189454   0.00194474
      9.89   0.00189956   0.00192473
     9.895    0.0019043   0.00190462
       9.9   0.00190874   0.00188442
     9.905   0.00191287   0.00186414
      9.91   0.00191669    0.0018438
     9.915   0.00192019   0.00182339
      9.92   0.00192336   0.00180293
     9.925   0.00192619   0.00178243
      9.93   0.00192868    0.0017619
     9.935   0.00193083   0.00174134
      9.94   0.00193261   0.00172076
     9.945   0.00193403   0.00170019
      9.95   0.00193508   0.00167961
     9.955   0.00193575   0.00165905
      9.96   0.00193603   0.00163851
     9.965   0.00193593   0.00161801
      9.97   0.00193543   0.00159755
     9.975   0.00193452   0.00157714
      9.98    0.0019332   0.00155679
     9.985   0.00193147   0.00153652
      9.99   0.00192932   0.00151632
     9.995   0.00192674   0.00149622
        10   0.00192373   0.00147622
    10.005   0.00192028   0.00145633
     10.01   0.00191639   0.00143657
    10.015   0.00191205   0.00141693
     10.02   0.00190725   0.00139744
    10.025   0.00190199    0.0013781
     10.03   0.00189627   0.00135892
    10.035   0.00189009   0.00133991
     10.04   0.00188342   0.00132109
    10.045   0.00187628   0.00130245
     10.05   0.00186866   0.00128401
    10.055   0.00186055   0.00126579
     10.06   0.00185195   0.00124778
    10.065   0.00184285   0.00123001
     10.07   0.00183326   0.00121247
    10.075   0.00182316   0.00119518
     10.08   0.00181256   0.00117814
    10.085   0.00180144   0.00116137
     10.09   0.00178982   0.00114488
    10.095   0.00177767   0.00112866
      10.1   0.00176501   0.00111274
    10.105   0.00175182   0.00109712
     10.11   0.00173812    0.0010818
    10.115   0.00172388    0.0010668
     10.12   0.00170911   0.00105212
    10.125   0.00169381   0.00103776
     10.13   0.00167798   0.00102375
    10.135   0.00166161   0.00101008
     10.14   0.00164471   0.000996751
    10.145   0.00162726   0.000983781
     10.15   0.00160928   0.000971171
    10.155   0.00159075   0.000958927
     10.16   0.00157169   0.000947054
    10.165   0.00155208   0.000935557
     10.17   0.00153193   0.000924438
    10.175   0.00151124   0.000913704
     10.18   0.00149001   0.000903357
    10.185   0.00146824   0.000893399
     10.19   0.00144592   0.000883835
    10.195   0.00142307   0.000874666
      10.2   0.00139969   0.000865894
    10.205   0.00137577   0.000857521
     10.21   0.00135131   0.000849547
    10.215   0.00132633   0.000841974
     10.22   0.00130082   0.000834801
    10.225   0.00127479   0.000828027
     10.23   0.00124824   0.000821653
    10.235   0.00122117   0.000815678
     10.24   0.00119359   0.000810098
    10.245   0.00116551   0.000804912
     10.25   0.00113693   0.000800118
    10.255   0.00110785   0.000795713
     10.26   0.00107829   0.000791692
    10.265   0.00104824   0.000788052
     10.27   0.00101772   0.000784788
    10.275   0.000986739   0.000781896
     10.28   0.000955298   0.000779369
    10.285   0.000923407   0.000777203
     10.29   0.000891078   0.00077539
    10.295   0.000858319   0.000773924
      10.3   0.00082514   0.000772799
    10.305   0.000791553   0.000772005
     10.31   0.000757568   0.000771536
    10.315   0.000723198   0.000771382
     10.32   0.000688455   0.000771535
    10.325   0.000653352   0.000771985
     10.33   0.000617902   0.000772724
    10.335   0.000582119   0.00077374
     10.34   0.000546017   0.000775024
    10.345   0.000509612   0.000776566
     10.35   0.000472918   0.000778353
    10.355   0.000435953   0.000780374
     10.36   0.000398732   0.000782619
    10.365   0.000361272   0.000785075
     10.37   0.000323592   0.00078773
    10.375   0.000285708   0.000790571
     10.38   0.000247639   0.000793587
    10.385   0.000209405   0.000796763
     10.39   0.000171024   0.000800088
    10.395   0.000132516   0.000803548
      10.4   9.39013e-05   0.000807129
    10.405   5.52009e-05   0.000810818
     10.41   1.64354e-05   0.000814602
    10.415   -2.23738e-05   0.000818467
     10.42   -6.12051e-05   0.000822399
    10.425   -0.000100036   0.000826384
     10.43   -0.000138845   0.000830408
    10.435   -0.00017761   0.000834459
     10.44   -0.000216306   0.000838521
    10.445   -0.000254912   0.000842581
     10.45   -0.000293403   0.000846625
    10.455   -0.000331757   0.00085064
     10.46   -0.00036995   0.000854612
    10.465   -0.000407958   0.000858527
     10.47   -0.000445756   0.000862373
    10.475   -0.000483322   0.000866135
     10.48   -0.000520631   0.000869802
    10.485   -0.000557659   0.000873359
     10.49   -0.000594381   0.000876795
    10.495   -0.000630775   0.000880098
      10.5   -0.000666815   0.000883254
    10.505   -0.000702479   0.000886252
     10.51   -0.000737741   0.000889081
    10.515   -0.00077258   0.000891728
     10.52   -0.00080697   0.000894184
    10.525   -0.00084089   0.000896438
     10.53   -0.000874316   0.000898479
    10.535   -0.000907225   0.000900296
     10.54   -0.000939595   0.000901882
    10.545   -0.000971403   0.000903226
     10.55   -0.00100263   0.000904319
    10.555   -0.00103325   0.000905154
     10.56   -0.00106325   0.000905721
    10.565   -0.0010926   0.000906015
     10.57   -0.00112128   0.000906027
    10.575   -0.00114928   0.00090575
     10.58   -0.00117658   0.000905179
    10.585   -0.00120315   0.000904309
     10.59   -0.00122898   0.000903132
    10.595   -0.00125405   0.000901646
      10.6   -0.00127835   0.000899845
    10.605   -0.00130185   0.000897725
     10.61   -0.00132455   0.000895284
    10.615   -0.00134643   0.000892519
     10.62   -0.00136746   0.000889427
    10.625   -0.00138765   0.000886006
     10.63   -0.00140698   0.000882255
    10.635   -0.00142543   0.000878173
     10.64   -0.00144299   0.000873761
    10.645   -0.00145966   0.000869018
     10.65   -0.00147542   0.000863944
    10.655   -0.00149026   0.000858542
     10.66   -0.00150417   0.000852812
    10.665   -0.00151715   0.000846758
     10.67   -0.00152919   0.000840381
    10.675   -0.00154029   0.000833685
     10.68   -0.00155043   0.000826674
    10.685   -0.00155961   0.000819352
     10.69   -0.00156783   0.000811724
    10.695   -0.00157509   0.000803794
      10.7   -0.00158138   0.000795568
    10.705   -0.0015867   0.000787052
     10.71   -0.00159105   0.000778254
    10.715   -0.00159443   0.000769179
     10.72   -0.00159684   0.000759835
    10.725   -0.00159828   0.00075023
     10.73   -0.00159875   0.000740372
    10.735   -0.00159826   0.000730269
     10.74   -0.00159681   0.000719932
    10.745   -0.0015944   0.000709368
     10.75   -0.00159104   0.000698588
    10.755   -0.00158673   0.000687602
     10.76   -0.00158149   0.000676421
    10.765   -0.0015753   0.000665054
     10.77   -0.0015682   0.000653514
    10.775   -0.00156017   0.000641811
     10.78   -0.00155123   0.000629957
    10.785   -0.00154139   0.000617964
     10.79   -0.00153066   0.000605845
    10.795   -0.00151906   0.000593612
      10.8   -0.00150658   0.000581277
    10.805   -0.00149324   0.000568854
     10.81   -0.00147906   0.000556355
    10.815   -0.00146404   0.000543793
     10.82   -0.00144821   0.000531183
    10.825   -0.00143156   0.000518537
     10.83   -0.00141413   0.00050587
    10.835   -0.00139592   0.000493195
     10.84   -0.00137694   0.000480526
    10.845   -0.00135722   0.000467877
     10.85   -0.00133677   0.000455262
    10.855   -0.0013156   0.000442694
     10.86   -0.00129373   0.000430189
    10.865   -0.00127118   0.000417759
     10.87   -0.00124797   0.000405419
    10.875   -0.00122412   0.000393184
     10.88   -0.00119963   0.000381065
    10.885   -0.00117454   0.000369079
     10.89   -0.00114886   0.000357237
    10.895   -0.0011226   0.000345554
      10.9   -0.0010958   0.000334042
    10.905   -0.00106846   0.000322716
     10.91   -0.00104062   0.000311588
    10.915   -0.00101228   0.00030067
     10.92   -0.000983469   0.000289976
    10.925   -0.000954212   0.000279517
     10.93   -0.000924527   0.000269305
    10.935   -0.000894435   0.000259353
     10.94   -0.000863958   0.00024967
    10.945   -0.000833117   0.000240269
     10.95   -0.000801935   0.00023116
    10.955   -0.000770433   0.000222354
     10.96   -0.000738634   0.000213859
    10.965   -0.00070656   0.000205685
     10.97   -0.000674234   0.000197841
    10.975   -0.000641679   0.000190336
     10.98   -0.000608916   0.000183178
    10.985   -0.00057597   0.000176374
     10.99   -0.000542862   0.000169931
    10.995   -0.000509617   0.000163855
        11   -0.000476256   0.000158153
    11.005   -0.000442803   0.00015283
     11.01   -0.00040928   0.000147889
    11.015   -0.000375712   0.000143337
     11.02   -0.000342121   0.000139175
    11.025   -0.000308529   0.000135407
     11.03   -0.000274961   0.000132036
    11.035   -0.000241438   0.000129062
     11.04   -0.000207984   0.000126487
    11.045   -0.00017462   0.000124311
     11.05   -0.00014137   0.000122534
    11.055   -0.000108256   0.000121155
     11.06   -7.52999e-05   0.000120172
    11.065   -4.25237e-05   0.000119583
     11.07   -9.94913e-06   0.000119385
    11.075   2.24023e-05   0.000119573
     11.08   5.45093e-05   0.000120144
    11.085   8.63509e-05   0.000121093
     11.09   0.000117907   0.000122413
    11.095   0.000149156   0.000124099
      11.1   0.000180079   0.000126142
    11.105   0.000210656   0.000128536
     11.11   0.000240868   0.000131272
    11.115   0.000270696   0.000134341
     11.12   0.000300122   0.000137733
    11.125   0.000329127   0.000141437
     11.13   0.000357695   0.000145444
    11.135   0.000385809   0.00014974
     11.14   0.000413451   0.000154315
    11.145   0.000440607   0.000159154
     11.15   0.000467261   0.000164246
    11.155   0.000493398   0.000169576
     11.16   0.000519004   0.00017513
    11.165   0.000544066   0.000180893
     11.17   0.00056857   0.000186849
    11.175   0.000592505   0.000192984
     11.18   0.000615859   0.00019928
    11.185   0.000638622   0.000205722
     11.19   0.000660782   0.000212293
    11.195   0.000682331   0.000218974
      11.2   0.000703259   0.000225749
    11.205   0.00072356    0.0002326
     11.21   0.000743225   0.000239509
    11.215   0.000762248   0.000246457
     11.22   0.000780624   0.000253426
    11.225   0.000798347   0.000260397
     11.23   0.000815413   0.000267352
    11.235   0.000831819   0.000274271
     11.24   0.000847561   0.000281136
    11.245   0.000862639   0.000287928
     11.25   0.000877051   0.000294627
    11.255   0.000890796   0.000301215
     11.26   0.000903875   0.000307673
    11.265   0.000916289   0.000313981
     11.27   0.00092804   0.000320123
    11.275   0.000939131   0.000326078
     11.28   0.000949564   0.000331828
    11.285   0.000959344   0.000337357
     11.29   0.000968476   0.000342645
    11.295   0.000976965   0.000347675
      11.3   0.000984817   0.00035243
    11.305   0.00099204   0.000356894
     11.31   0.000998639   0.00036105
    11.315   0.00100462   0.000364881
     11.32      0.00101   0.000368372
    11.325   0.00101479   0.000371509
     11.33   0.00101898   0.000374275
    11.335    0.0010226   0.000376658
     11.34   0.00102565   0.000378643
    11.345   0.00102815   0.000380218
     11.35   0.00103011   0.000381369
    11.355   0.00103153   0.000382085
     11.36   0.00103244   0.000382354
    11.365   0.00103284   0.000382167
     11.37   0.00103275   0.000381511
    11.375   0.00103218   0.000380379
     11.38   0.00103115   0.000378762
    11.385   0.00102966   0.000376651
     11.39   0.00102774   0.000374038
    11.395    0.0010254   0.000370918
      11.4   0.00102265   0.000367283
    11.405   0.00101951   0.000363129
     11.41   0.00101599   0.000358452
    11.415   0.00101211   0.000353246
     11.42   0.00100789   0.000347509
    11.425   0.00100333   0.000341238
     11.43   0.000998451   0.000334431
    11.435   0.000993273   0.000327088
     11.44   0.000987807   0.000319207
    11.445   0.000982069   0.000310789
     11.45   0.000976073   0.000301835
    11.455   0.000969834   0.000292346
     11.46   0.000963366   0.000282325
    11.465   0.000956683   0.000271775
     11.47    0.0009498   0.000260699
    11.475   0.00094273   0.000249101
     11.48   0.000935487   0.000236986
    11.485   0.000928083   0.000224359
     11.49   0.000920532   0.000211227
    11.495   0.000912846   0.000197596
      11.5   0.000905038   0.000183473
    11.505   0.000897119   0.000168865
     11.51   0.000889101   0.000153781
    11.515   0.000880995   0.00013823
     11.52   0.000872811   0.000122221
    11.525   0.000864561   0.000105762
     11.53   0.000856254   8.8865e-05
    11.535    0.0008479   7.15395e-05
     11.54   0.000839508   5.37966e-05
    11.545   0.000831087   3.56474e-05
     11.55   0.000822645   1.71037e-05
    11.555   0.00081419   -1.82281e-06
     11.56   0.00080573   -2.11197e-05
    11.565   0.000797271   -4.07745e-05
     11.57   0.00078882   -6.07743e-05
    11.575   0.000780385   -8.11062e-05
     11.58   0.000771969   -0.000101757
    11.585   0.00076358   -0.000122712
     11.59   0.000755221   -0.00014396
    11.595   0.000746898   -0.000165484
      11.6   0.000738615   -0.000187273
    11.605   0.000730376   -0.000209311
     11.61   0.000722184   -0.000231584
    11.615   0.000714042   -0.000254078
     11.62   0.000705953   -0.000276778
    11.625   0.00069792   -0.00029967
     11.63   0.000689945   -0.00032274
    11.635   0.00068203   -0.000345973
     11.64   0.000674175   -0.000369355
    11.645   0.000666383   -0.00039287
     11.65   0.000658654   -0.000416506
    11.655   0.00065099   -0.000440246
     11.66   0.00064339   -0.000464077
    11.665   0.000635855   -0.000487985
     11.67   0.000628385   -0.000511956
    11.675   0.000620979   -0.000535975
     11.68   0.000613638   -0.000560029
    11.685   0.000606361   -0.000584103
     11.69   0.000599147   -0.000608185
    11.695   0.000591995   -0.000632261
      11.7   0.000584905   -0.000656317
    11.705   0.000577876   -0.00068034
     11.71   0.000570906   -0.000704318
    11.715   0.000563994   -0.000728238
     11.72   0.000557138   -0.000752087
    11.725   0.000550339   -0.000775853
     11.73   0.000543593   -0.000799524
    11.735   0.000536901   -0.000823087
     11.74   0.000530259   -0.000846532
    11.745   0.000523668   -0.000869847
     11.75   0.000517125   -0.00089302
    11.755   0.000510629   -0.000916041
     11.76   0.000504179   -0.000938899
    11.765   0.000497772   -0.000961584
     11.77   0.000491409   -0.000984085
    11.775   0.000485088   -0.00100639
     11.78   0.000478806   -0.0010285
    11.785   0.000472564   -0.00105039
     11.79   0.00046636   -0.00107206
    11.795   0.000460193   -0.0010935
      11.8   0.000454062   -0.0011147
    11.805   0.000447966   -0.00113565
     11.81   0.000441904   -0.00115634
    11.815   0.000435876   -0.00117678
     11.82   0.00042988   -0.00119693
    11.825   0.000423916   -0.00121681
     11.83   0.000417984   -0.00123641
    11.835   0.000412083   -0.00125571
     11.84   0.000406213   -0.0012747
    11.845   0.000400373   -0.0012934
     11.85   0.000394564   -0.00131177
    11.855   0.000388784   -0.00132983
     11.86   0.000383034   -0.00134757
    11.865   0.000377315   -0.00136497
     11.87   0.000371625   -0.00138203
    11.875   0.000365966   -0.00139875
     11.88   0.000360337   -0.00141513
    11.885   0.000354738   -0.00143115
     11.89   0.00034917   -0.00144682
    11.895   0.000343633   -0.00146212
      11.9   0.000338128   -0.00147706
    11.905   0.000332655   -0.00149163
     11.91   0.000327214   -0.00150583
    11.915   0.000321806   -0.00151964
     11.92   0.000316432   -0.00153308
    11.925   0.000311091   -0.00154613
     11.93   0.000305785   -0.00155879
    11.935   0.000300513   -0.00157106
     11.94   0.000295277   -0.00158293
    11.945   0.000290078   -0.00159441
     11.95   0.000284915   -0.00160548
    11.955   0.000279789   -0.00161615
     11.96   0.000274701   -0.00162642
    11.965   0.000269651   -0.00163627
     11.97   0.000264641   -0.00164572
    11.975   0.00025967   -0.00165475
     11.98   0.00025474   -0.00166337
    11.985   0.00024985   -0.00167157
     11.99   0.000245002   -0.00167935
    11.995   0.000240195   -0.00168672
        12   0.000235431   -0.00169366
    12.005   0.00023071   -0.00170017
     12.01   0.000226033   -0.00170627
    12.015    0.0002214   -0.00171193
     12.02   0.000216811   -0.00171717
    12.025   0.000212268   -0.00172199
     12.03   0.000207771   -0.00172637
    12.035   0.00020332   -0.00173032
     12.04   0.000198916   -0.00173385
    12.045   0.00019456   -0.00173694
     12.05   0.000190253   -0.00173961
    12.055   0.000185994   -0.00174184
     12.06   0.000181785   -0.00174365
    12.065   0.000177627   -0.00174502
     12.07   0.00017352   -0.00174596
    12.075   0.000169465   -0.00174647
     12.08   0.000165464   -0.00174655
    12.085   0.000161516   -0.0017462
     12.09   0.000157623   -0.00174542
    12.095   0.000153786   -0.00174421
      12.1   0.000150006   -0.00174258
    12.105   0.000146284   -0.00174051
     12.11   0.000142622   -0.00173803
    12.115   0.000139021   -0.00173511
     12.12   0.000135482   -0.00173178
    12.125   0.000132007   -0.00172802
     12.13   0.000128598   -0.00172384
    12.135   0.000125255   -0.00171924
     12.14   0.000121981   -0.00171422
    12.145   0.000118778   -0.00170879
     12.15   0.000115647   -0.00170294
    12.155   0.000112591   -0.00169668
     12.16   0.000109612   -0.00169001
    12.165   0.000106711   -0.00168294
     12.17   0.000103891   -0.00167545
    12.175   0.000101154   -0.00166756
     12.18   9.85037e-05   -0.00165928
    12.185   9.5941e-05   -0.00165059
     12.19   9.34691e-05   -0.00164151
    12.195   9.10904e-05   -0.00163203
      12.2   8.88075e-05   -0.00162216
    12.205   8.66233e-05   -0.00161191
     12.21   8.45402e-05   -0.00160127
    12.215   8.25612e-05   -0.00159024
     12.22   8.06889e-05   -0.00157884
    12.225   7.8926e-05   -0.00156707
     12.23   7.72754e-05   -0.00155492
    12.235   7.57398e-05   -0.0015424
     12.24   7.43219e-05   -0.00152951
    12.245   7.30243e-05   -0.00151626
     12.25   7.18498e-05   -0.00150266
    12.255   7.0801e-05   -0.0014887
     12.26   6.98802e-05   -0.00147439
    12.265    6.909e-05   -0.00145972
     12.27   6.84327e-05   -0.00144472
    12.275   6.79105e-05   -0.00142938
     12.28   6.75255e-05   -0.0014137
    12.285   6.72797e-05   -0.00139768
     12.29   6.71749e-05   -0.00138134
    12.295   6.72127e-05   -0.00136468
      12.3   6.73946e-05   -0.0013477
    12.305   6.7722e-05   -0.0013304
     12.31   6.81958e-05   -0.00131279
    12.315   6.88169e-05   -0.00129488
     12.32   6.9586e-05   -0.00127667
    12.325   7.05036e-05   -0.00125816
     12.33   7.15696e-05   -0.00123936
    12.335   7.27841e-05   -0.00122027
     12.34   7.41467e-05   -0.0012009
    12.345   7.56566e-05   -0.00118126
     12.35   7.73129e-05   -0.00116134
    12.355   7.91145e-05   -0.00114116
     12.36   8.10597e-05   -0.00112072
    12.365   8.31466e-05   -0.00110003
     12.37   8.53731e-05   -0.00107908
    12.375   8.77366e-05   -0.00105789
     12.38   9.02344e-05   -0.00103647
    12.385   9.28632e-05   -0.00101482
     12.39   9.56195e-05   -0.000992938
    12.395   9.84995e-05   -0.00097084
      12.4   0.000101499   -0.000948531
    12.405   0.000104613   -0.000926016
     12.41   0.000107838   -0.000903302
    12.415   0.000111168   -0.000880397
     12.42   0.000114597   -0.000857306
    12.425   0.00011812   -0.000834037
     12.43   0.00012173   -0.000810598
    12.435   0.000125421   -0.000786995
     12.44   0.000129187   -0.000763236
    12.445   0.000133019   -0.000739328
     12.45   0.000136912   -0.00071528
    12.455   0.000140857   -0.000691098
     12.46   0.000144846   -0.000666791
    12.465   0.000148872   -0.000642368
     12.47   0.000152925   -0.000617835
    12.475   0.000156998   -0.000593202
     12.48   0.000161082   -0.000568476
    12.485   0.000165167   -0.000543667
     12.49   0.000169244   -0.000518782
    12.495   0.000173305   -0.000493831
      12.5   0.000177339   -0.000468822
    12.505   0.000181337   -0.000443764
     12.51   0.00018529   -0.000418666
    12.515   0.000189187   -0.000393537
     12.52   0.000193019   -0.000368386
    12.525   0.000196776   -0.000343222
     12.53   0.000200447   -0.000318054
    12.535   0.000204023   -0.000292892
     12.54   0.000207494   -0.000267745
    12.545   0.00021085   -0.000242622
     12.55   0.000214081   -0.000217532
    12.555   0.000217178   -0.000192484
     12.56   0.000220129   -0.000167489
    12.565   0.000222927   -0.000142555
     12.57   0.00022556   -0.000117691
    12.575   0.000228021   -9.29071e-05
     12.58   0.000230299   -6.82123e-05
    12.585   0.000232385   -4.36157e-05
     12.59   0.000234272   -1.91265e-05
    12.595   0.000235948   5.24629e-06
      12.6   0.000237408   2.94936e-05
    12.605   0.000238641   5.36065e-05
     12.61   0.000239641   7.75762e-05
    12.615   0.000240399   0.000101394
     12.62   0.000240907   0.000125051
    12.625   0.00024116   0.000148539
     12.63   0.000241149   0.000171849
    12.635   0.000240869   0.000194973
     12.64   0.000240312   0.000217902
    12.645   0.000239474   0.00024063
     12.65   0.000238348   0.000263147
    12.655   0.000236929   0.000285447
     12.66   0.000235212   0.000307521
    12.665   0.000233193   0.000329362
     12.67   0.000230868   0.000350963
    12.675   0.000228232   0.000372317
     12.68   0.000225282   0.000393416
    12.685   0.000222015   0.000414254
     12.69   0.000218429   0.000434825
    12.695   0.000214521   0.000455122
      12.7   0.000210288   0.000475138
    12.705   0.00020573   0.000494869
     12.71   0.000200846   0.000514307
    12.715   0.000195633   0.000533448
     12.72   0.000190093   0.000552285
    12.725   0.000184224   0.000570815
     12.73   0.000178027   0.00058903
    12.735   0.000171503   0.000606928
     12.74   0.000164652   0.000624503
    12.745   0.000157476   0.00064175
     12.75   0.000149977   0.000658665
    12.755   0.000142156   0.000675245
     12.76   0.000134016   0.000691485
    12.765   0.000125559   0.000707381
     12.77   0.000116789   0.000722931
    12.775   0.000107708   0.00073813
     12.78   9.83207e-05   0.000752975
    12.785   8.86305e-05   0.000767464
     12.79   7.86416e-05   0.000781593
    12.795   6.83585e-05   0.00079536
      12.8   5.77858e-05   0.000808762
    12.805   4.69286e-05   0.000821797
     12.81   3.57921e-05   0.000834462
    12.815   2.43818e-05   0.000846756
     12.82   1.27033e-05   0.000858676
    12.825   7.62775e-07   0.000870221
     12.83   -1.14338e-05   0.000881389
    12.835   -2.38799e-05   0.000892179
     12.84   -3.6569e-05   0.000902588
    12.845   -4.94943e-05   0.000912616
     12.85   -6.26488e-05   0.000922262
    12.855   -7.60253e-05   0.000931524
     12.86   -8.96166e-05   0.000940402
    12.865   -0.000103415   0.000948894
     12.87   -0.000117413     0.000957
    12.875   -0.000131603   0.000964719
     12.88   -0.000145977   0.00097205
    12.885   -0.000160526   0.000978994
     12.89   -0.000175243   0.00098555
    12.895   -0.000190119   0.000991716
      12.9   -0.000205145   0.000997494
    12.905   -0.000220314   0.00100288
     12.91   -0.000235616   0.00100788
    12.915   -0.000251042   0.00101249
     12.92   -0.000266584   0.00101672
    12.925   -0.000282232   0.00102055
     12.93   -0.000297978   0.00102399
    12.935   -0.000313812   0.00102705
     12.94   -0.000329725   0.00102971
    12.945   -0.000345707   0.00103199
     12.95   -0.00036175   0.00103389
    12.955   -0.000377843   0.00103539
     12.96   -0.000393976   0.00103651
    12.965   -0.000410141   0.00103724
