# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000523200000        0.096900        0.000000         -0.011831         0.000000     
0.00000000000523300000        0.097193        0.000000         -0.011538         0.000000     
0.00000000000523400000        0.097486        0.000000         -0.011244         0.000000     
0.00000000000523500000        0.097781        0.000000         -0.010949         0.000000     
0.00000000000523600000        0.098077        0.000000         -0.010653         0.000000     
0.00000000000523700000        0.098374        0.000000         -0.010356         0.000000     
0.00000000000523800000        0.098672        0.000000         -0.010058         0.000000     
0.00000000000523900000        0.098971        0.000000         -0.009759         0.000000     
0.00000000000524000000        0.099272        0.000000         -0.009459         0.000000     
0.00000000000524100000        0.099573        0.000000         -0.009157         0.000000     
0.00000000000524200000        0.099876        0.000000         -0.008855         0.000000     
0.00000000000524300000        0.100179        0.000000         -0.008551         0.000000     
0.00000000000524400000        0.100484        0.000000         -0.008246         0.000000     
0.00000000000524500000        0.100790        0.000000         -0.007941         0.000000     
0.00000000000524600000        0.101097        0.000000         -0.007634         0.000000     
0.00000000000524700000        0.101405        0.000000         -0.007325         0.000000     
0.00000000000524800000        0.101714        0.000000         -0.007016         0.000000     
0.00000000000524900000        0.102025        0.000000         -0.006706         0.000000     
0.00000000000525000000        0.102336        0.000000         -0.006394         0.000000     
0.00000000000525100000        0.102649        0.000000         -0.006081         0.000000     
0.00000000000525200000        0.102963        0.000000         -0.005767         0.000000     
0.00000000000525300000        0.103278        0.000000         -0.005452         0.000000     
0.00000000000525400000        0.103595        0.000000         -0.005136         0.000000     
0.00000000000525500000        0.103912        0.000000         -0.004819         0.000000     
0.00000000000525600000        0.104231        0.000000         -0.004500         0.000000     
0.00000000000525700000        0.104550        0.000000         -0.004180         0.000000     
0.00000000000525800000        0.104871        0.000000         -0.003859         0.000000     
0.00000000000525900000        0.105194        0.000000         -0.003537         0.000000     
0.00000000000526000000        0.105517        0.000000         -0.003213         0.000000     
0.00000000000526100000        0.105842        0.000000         -0.002889         0.000000     
0.00000000000526200000        0.106168        0.000000         -0.002563         0.000000     
0.00000000000526300000        0.106495        0.000000         -0.002236         0.000000     
0.00000000000526400000        0.106823        0.000000         -0.001908         0.000000     
0.00000000000526500000        0.107152        0.000000         -0.001578         0.000000     
0.00000000000526600000        0.107483        0.000000         -0.001247         0.000000     
0.00000000000526700000        0.107815        0.000000         -0.000915         0.000000     
0.00000000000526800000        0.108149        0.000000         -0.000582         0.000000     
0.00000000000526900000        0.108483        0.000000         -0.000247         0.000000     
0.00000000000527000000        0.108819        0.000000         0.000088         0.000000     
