# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000776500000        0.027859        0.000000         0.009401         0.000000     
0.00000000000776600000        0.027657        0.000000         0.009199         0.000000     
0.00000000000776700000        0.027457        0.000000         0.008999         0.000000     
0.00000000000776800000        0.027257        0.000000         0.008799         0.000000     
0.00000000000776900000        0.027059        0.000000         0.008601         0.000000     
0.00000000000777000000        0.026862        0.000000         0.008404         0.000000     
0.00000000000777100000        0.026667        0.000000         0.008208         0.000000     
0.00000000000777200000        0.026472        0.000000         0.008013         0.000000     
0.00000000000777300000        0.026279        0.000000         0.007820         0.000000     
0.00000000000777400000        0.026086        0.000000         0.007627         0.000000     
0.00000000000777500000        0.025895        0.000000         0.007436         0.000000     
0.00000000000777600000        0.025705        0.000000         0.007246         0.000000     
0.00000000000777700000        0.025517        0.000000         0.007057         0.000000     
0.00000000000777800000        0.025329        0.000000         0.006870         0.000000     
0.00000000000777900000        0.025143        0.000000         0.006683         0.000000     
0.00000000000778000000        0.024958        0.000000         0.006498         0.000000     
0.00000000000778100000        0.024774        0.000000         0.006314         0.000000     
0.00000000000778200000        0.024591        0.000000         0.006131         0.000000     
0.00000000000778300000        0.024409        0.000000         0.005949         0.000000     
0.00000000000778400000        0.024229        0.000000         0.005769         0.000000     
0.00000000000778500000        0.024049        0.000000         0.005589         0.000000     
0.00000000000778600000        0.023871        0.000000         0.005411         0.000000     
0.00000000000778700000        0.023694        0.000000         0.005234         0.000000     
0.00000000000778800000        0.023518        0.000000         0.005058         0.000000     
0.00000000000778900000        0.023344        0.000000         0.004883         0.000000     
0.00000000000779000000        0.023170        0.000000         0.004710         0.000000     
0.00000000000779100000        0.022998        0.000000         0.004537         0.000000     
0.00000000000779200000        0.022827        0.000000         0.004366         0.000000     
0.00000000000779300000        0.022657        0.000000         0.004196         0.000000     
