# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000863000000        0.507523        0.000000         -0.000000         0.000000     
0.00000000000863100000        0.507773        0.000000         -0.000000         0.000000     
0.00000000000863200000        0.508023        0.000000         -0.000000         0.000000     
0.00000000000863300000        0.508276        0.000000         -0.000000         0.000000     
0.00000000000863400000        0.508530        0.000000         -0.000000         0.000000     
0.00000000000863500000        0.508785        0.000000         -0.000000         0.000000     
0.00000000000863600000        0.509042        0.000000         -0.000000         0.000000     
0.00000000000863700000        0.509300        0.000000         -0.000000         0.000000     
0.00000000000863800000        0.509560        0.000000         -0.000000         0.000000     
0.00000000000863900000        0.509821        0.000000         -0.000000         0.000000     
0.00000000000864000000        0.510084        0.000000         -0.000000         0.000000     
0.00000000000864100000        0.510348        0.000000         -0.000000         0.000000     
0.00000000000864200000        0.510614        0.000000         -0.000000         0.000000     
0.00000000000864300000        0.510881        0.000000         -0.000000         0.000000     
0.00000000000864400000        0.511150        0.000000         -0.000000         0.000000     
0.00000000000864500000        0.511421        0.000000         -0.000000         0.000000     
0.00000000000864600000        0.511693        0.000000         -0.000000         0.000000     
0.00000000000864700000        0.511966        0.000000         -0.000000         0.000000     
0.00000000000864800000        0.512242        0.000000         -0.000000         0.000000     
0.00000000000864900000        0.512518        0.000000         -0.000000         0.000000     
0.00000000000865000000        0.512797        0.000000         -0.000000         0.000000     
0.00000000000865100000        0.513077        0.000000         -0.000000         0.000000     
0.00000000000865200000        0.513358        0.000000         -0.000000         0.000000     
0.00000000000865300000        0.513641        0.000000         -0.000000         0.000000     
0.00000000000865400000        0.513926        0.000000         -0.000000         0.000000     
0.00000000000865500000        0.514212        0.000000         -0.000000         0.000000     
0.00000000000865600000        0.514500        0.000000         -0.000000         0.000000     
0.00000000000865700000        0.514790        0.000000         -0.000000         0.000000     
0.00000000000865800000        0.515081        0.000000         -0.000000         0.000000     
0.00000000000865900000        0.515374        0.000000         -0.000000         0.000000     
0.00000000000866000000        0.515668        0.000000         -0.000000         0.000000     
0.00000000000866100000        0.515964        0.000000         -0.000000         0.000000     
0.00000000000866200000        0.516262        0.000000         -0.000000         0.000000     
0.00000000000866300000        0.516561        0.000000         -0.000000         0.000000     
0.00000000000866400000        0.516862        0.000000         -0.000000         0.000000     
0.00000000000866500000        0.517165        0.000000         -0.000000         0.000000     
0.00000000000866600000        0.517469        0.000000         -0.000000         0.000000     
0.00000000000866700000        0.517775        0.000000         -0.000000         0.000000     
0.00000000000866800000        0.518082        0.000000         -0.000000         0.000000     
0.00000000000866900000        0.518391        0.000000         -0.000000         0.000000     
0.00000000000867000000        0.518702        0.000000         -0.000000         0.000000     
0.00000000000867100000        0.519015        0.000000         -0.000000         0.000000     
0.00000000000867200000        0.519329        0.000000         -0.000000         0.000000     
0.00000000000867300000        0.519645        0.000000         -0.000000         0.000000     
0.00000000000867400000        0.519963        0.000000         -0.000000         0.000000     
0.00000000000867500000        0.520282        0.000000         -0.000000         0.000000     
0.00000000000867600000        0.520603        0.000000         -0.000000         0.000000     
0.00000000000867700000        0.520925        0.000000         -0.000000         0.000000     
0.00000000000867800000        0.521250        0.000000         -0.000000         0.000000     
0.00000000000867900000        0.521576        0.000000         -0.000000         0.000000     
0.00000000000868000000        0.521903        0.000000         -0.000000         0.000000     
0.00000000000868100000        0.522233        0.000000         -0.000000         0.000000     
0.00000000000868200000        0.522564        0.000000         -0.000000         0.000000     
0.00000000000868300000        0.522896        0.000000         -0.000000         0.000000     
0.00000000000868400000        0.523231        0.000000         -0.000000         0.000000     
0.00000000000868500000        0.523567        0.000000         -0.000000         0.000000     
0.00000000000868600000        0.523905        0.000000         -0.000000         0.000000     
0.00000000000868700000        0.524244        0.000000         -0.000000         0.000000     
0.00000000000868800000        0.524585        0.000000         -0.000000         0.000000     
0.00000000000868900000        0.524928        0.000000         -0.000000         0.000000     
0.00000000000869000000        0.525273        0.000000         -0.000000         0.000000     
0.00000000000869100000        0.525619        0.000000         -0.000000         0.000000     
0.00000000000869200000        0.525967        0.000000         -0.000000         0.000000     
0.00000000000869300000        0.526316        0.000000         -0.000000         0.000000     
0.00000000000869400000        0.526668        0.000000         -0.000000         0.000000     
0.00000000000869500000        0.527020        0.000000         -0.000000         0.000000     
0.00000000000869600000        0.527375        0.000000         -0.000000         0.000000     
0.00000000000869700000        0.527731        0.000000         -0.000000         0.000000     
0.00000000000869800000        0.528089        0.000000         -0.000000         0.000000     
0.00000000000869900000        0.528449        0.000000         -0.000000         0.000000     
0.00000000000870000000        0.528810        0.000000         -0.000000         0.000000     
0.00000000000870100000        0.529173        0.000000         -0.000000         0.000000     
0.00000000000870200000        0.529538        0.000000         -0.000000         0.000000     
0.00000000000870300000        0.529905        0.000000         -0.000000         0.000000     
0.00000000000870400000        0.530273        0.000000         -0.000000         0.000000     
0.00000000000870500000        0.530642        0.000000         -0.000000         0.000000     
0.00000000000870600000        0.531013        0.000000         -0.000000         0.000000     
0.00000000000870700000        0.531386        0.000000         -0.000000         0.000000     
0.00000000000870800000        0.531761        0.000000         -0.000000         0.000000     
0.00000000000870900000        0.532137        0.000000         -0.000000         0.000000     
0.00000000000871000000        0.532515        0.000000         -0.000000         0.000000     
0.00000000000871100000        0.532895        0.000000         -0.000000         0.000000     
0.00000000000871200000        0.533276        0.000000         -0.000000         0.000000     
0.00000000000871300000        0.533659        0.000000         -0.000000         0.000000     
0.00000000000871400000        0.534043        0.000000         -0.000000         0.000000     
0.00000000000871500000        0.534429        0.000000         -0.000000         0.000000     
0.00000000000871600000        0.534817        0.000000         -0.000000         0.000000     
0.00000000000871700000        0.535206        0.000000         -0.000000         0.000000     
0.00000000000871800000        0.535597        0.000000         -0.000000         0.000000     
0.00000000000871900000        0.535989        0.000000         -0.000000         0.000000     
0.00000000000872000000        0.536383        0.000000         -0.000000         0.000000     
0.00000000000872100000        0.536779        0.000000         -0.000000         0.000000     
0.00000000000872200000        0.537176        0.000000         -0.000000         0.000000     
0.00000000000872300000        0.537574        0.000000         -0.000000         0.000000     
0.00000000000872400000        0.537975        0.000000         -0.000000         0.000000     
0.00000000000872500000        0.538377        0.000000         -0.000000         0.000000     
0.00000000000872600000        0.538780        0.000000         -0.000000         0.000000     
0.00000000000872700000        0.539185        0.000000         -0.000000         0.000000     
0.00000000000872800000        0.539591        0.000000         -0.000000         0.000000     
0.00000000000872900000        0.539999        0.000000         -0.000000         0.000000     
0.00000000000873000000        0.540409        0.000000         -0.000000         0.000000     
0.00000000000873100000        0.540820        0.000000         -0.000000         0.000000     
0.00000000000873200000        0.541232        0.000000         -0.000000         0.000000     
0.00000000000873300000        0.541646        0.000000         -0.000000         0.000000     
0.00000000000873400000        0.542062        0.000000         -0.000000         0.000000     
0.00000000000873500000        0.542479        0.000000         -0.000000         0.000000     
0.00000000000873600000        0.542897        0.000000         -0.000000         0.000000     
0.00000000000873700000        0.543317        0.000000         -0.000000         0.000000     
0.00000000000873800000        0.543738        0.000000         -0.000000         0.000000     
0.00000000000873900000        0.544161        0.000000         -0.000000         0.000000     
0.00000000000874000000        0.544585        0.000000         -0.000000         0.000000     
0.00000000000874100000        0.545011        0.000000         -0.000000         0.000000     
0.00000000000874200000        0.545438        0.000000         -0.000000         0.000000     
0.00000000000874300000        0.545867        0.000000         -0.000000         0.000000     
0.00000000000874400000        0.546296        0.000000         -0.000000         0.000000     
0.00000000000874500000        0.546728        0.000000         -0.000000         0.000000     
0.00000000000874600000        0.547160        0.000000         -0.000000         0.000000     
0.00000000000874700000        0.547595        0.000000         -0.000000         0.000000     
0.00000000000874800000        0.548030        0.000000         -0.000000         0.000000     
0.00000000000874900000        0.548467        0.000000         -0.000000         0.000000     
0.00000000000875000000        0.548905        0.000000         -0.000000         0.000000     
0.00000000000875100000        0.549345        0.000000         -0.000000         0.000000     
0.00000000000875200000        0.549785        0.000000         -0.000000         0.000000     
0.00000000000875300000        0.550228        0.000000         -0.000000         0.000000     
0.00000000000875400000        0.550671        0.000000         -0.000000         0.000000     
0.00000000000875500000        0.551116        0.000000         -0.000000         0.000000     
0.00000000000875600000        0.551562        0.000000         -0.000000         0.000000     
0.00000000000875700000        0.552010        0.000000         -0.000000         0.000000     
0.00000000000875800000        0.552458        0.000000         -0.000000         0.000000     
0.00000000000875900000        0.552908        0.000000         -0.000000         0.000000     
0.00000000000876000000        0.553359        0.000000         -0.000000         0.000000     
0.00000000000876100000        0.553812        0.000000         -0.000000         0.000000     
0.00000000000876200000        0.554266        0.000000         -0.000000         0.000000     
0.00000000000876300000        0.554721        0.000000         -0.000000         0.000000     
0.00000000000876400000        0.555177        0.000000         -0.000000         0.000000     
0.00000000000876500000        0.555634        0.000000         -0.000000         0.000000     
0.00000000000876600000        0.556093        0.000000         -0.000000         0.000000     
0.00000000000876700000        0.556553        0.000000         -0.000000         0.000000     
0.00000000000876800000        0.557014        0.000000         -0.000000         0.000000     
0.00000000000876900000        0.557476        0.000000         -0.000000         0.000000     
0.00000000000877000000        0.557940        0.000000         -0.000000         0.000000     
0.00000000000877100000        0.558404        0.000000         -0.000000         0.000000     
0.00000000000877200000        0.558870        0.000000         -0.000000         0.000000     
0.00000000000877300000        0.559337        0.000000         -0.000000         0.000000     
0.00000000000877400000        0.559805        0.000000         -0.000000         0.000000     
0.00000000000877500000        0.560274        0.000000         -0.000000         0.000000     
0.00000000000877600000        0.560744        0.000000         -0.000000         0.000000     
0.00000000000877700000        0.561216        0.000000         -0.000000         0.000000     
0.00000000000877800000        0.561688        0.000000         -0.000000         0.000000     
0.00000000000877900000        0.562162        0.000000         -0.000000         0.000000     
0.00000000000878000000        0.562636        0.000000         -0.000000         0.000000     
0.00000000000878100000        0.563112        0.000000         -0.000000         0.000000     
0.00000000000878200000        0.563589        0.000000         -0.000000         0.000000     
0.00000000000878300000        0.564067        0.000000         -0.000000         0.000000     
0.00000000000878400000        0.564546        0.000000         -0.000000         0.000000     
0.00000000000878500000        0.565026        0.000000         -0.000000         0.000000     
0.00000000000878600000        0.565506        0.000000         -0.000000         0.000000     
0.00000000000878700000        0.565988        0.000000         -0.000000         0.000000     
0.00000000000878800000        0.566471        0.000000         -0.000000         0.000000     
0.00000000000878900000        0.566956        0.000000         -0.000000         0.000000     
0.00000000000879000000        0.567441        0.000000         -0.000000         0.000000     
0.00000000000879100000        0.567927        0.000000         -0.000000         0.000000     
0.00000000000879200000        0.568413        0.000000         -0.000000         0.000000     
0.00000000000879300000        0.568901        0.000000         -0.000000         0.000000     
0.00000000000879400000        0.569390        0.000000         -0.000000         0.000000     
0.00000000000879500000        0.569880        0.000000         -0.000000         0.000000     
0.00000000000879600000        0.570371        0.000000         -0.000000         0.000000     
0.00000000000879700000        0.570863        0.000000         -0.000000         0.000000     
0.00000000000879800000        0.571355        0.000000         -0.000000         0.000000     
0.00000000000879900000        0.571849        0.000000         -0.000000         0.000000     
0.00000000000880000000        0.572343        0.000000         -0.000000         0.000000     
0.00000000000880100000        0.572839        0.000000         -0.000000         0.000000     
0.00000000000880200000        0.573335        0.000000         -0.000000         0.000000     
0.00000000000880300000        0.573832        0.000000         -0.000000         0.000000     
0.00000000000880400000        0.574330        0.000000         -0.000000         0.000000     
0.00000000000880500000        0.574829        0.000000         -0.000000         0.000000     
0.00000000000880600000        0.575329        0.000000         -0.000000         0.000000     
0.00000000000880700000        0.575829        0.000000         -0.000000         0.000000     
0.00000000000880800000        0.576331        0.000000         -0.000000         0.000000     
0.00000000000880900000        0.576833        0.000000         -0.000000         0.000000     
0.00000000000881000000        0.577336        0.000000         -0.000000         0.000000     
0.00000000000881100000        0.577840        0.000000         -0.000000         0.000000     
0.00000000000881200000        0.578344        0.000000         -0.000000         0.000000     
0.00000000000881300000        0.578850        0.000000         -0.000000         0.000000     
0.00000000000881400000        0.579356        0.000000         -0.000000         0.000000     
0.00000000000881500000        0.579863        0.000000         -0.000000         0.000000     
0.00000000000881600000        0.580371        0.000000         -0.000000         0.000000     
0.00000000000881700000        0.580879        0.000000         -0.000000         0.000000     
0.00000000000881800000        0.581389        0.000000         -0.000000         0.000000     
0.00000000000881900000        0.581899        0.000000         -0.000000         0.000000     
0.00000000000882000000        0.582409        0.000000         -0.000000         0.000000     
0.00000000000882100000        0.582921        0.000000         -0.000000         0.000000     
0.00000000000882200000        0.583433        0.000000         -0.000000         0.000000     
0.00000000000882300000        0.583946        0.000000         -0.000000         0.000000     
0.00000000000882400000        0.584460        0.000000         -0.000000         0.000000     
0.00000000000882500000        0.584974        0.000000         -0.000000         0.000000     
0.00000000000882600000        0.585489        0.000000         -0.000000         0.000000     
0.00000000000882700000        0.586004        0.000000         -0.000000         0.000000     
0.00000000000882800000        0.586521        0.000000         -0.000000         0.000000     
0.00000000000882900000        0.587038        0.000000         -0.000000         0.000000     
0.00000000000883000000        0.587555        0.000000         -0.000000         0.000000     
0.00000000000883100000        0.588073        0.000000         -0.000000         0.000000     
0.00000000000883200000        0.588592        0.000000         -0.000000         0.000000     
0.00000000000883300000        0.589112        0.000000         -0.000000         0.000000     
0.00000000000883400000        0.589632        0.000000         -0.000000         0.000000     
0.00000000000883500000        0.590152        0.000000         -0.000000         0.000000     
0.00000000000883600000        0.590674        0.000000         -0.000000         0.000000     
0.00000000000883700000        0.591196        0.000000         -0.000000         0.000000     
0.00000000000883800000        0.591718        0.000000         -0.000000         0.000000     
0.00000000000883900000        0.592241        0.000000         -0.000000         0.000000     
0.00000000000884000000        0.592764        0.000000         -0.000000         0.000000     
0.00000000000884100000        0.593289        0.000000         -0.000000         0.000000     
0.00000000000884200000        0.593813        0.000000         -0.000000         0.000000     
0.00000000000884300000        0.594338        0.000000         -0.000000         0.000000     
0.00000000000884400000        0.594864        0.000000         -0.000000         0.000000     
0.00000000000884500000        0.595390        0.000000         -0.000000         0.000000     
0.00000000000884600000        0.595917        0.000000         -0.000000         0.000000     
0.00000000000884700000        0.596444        0.000000         -0.000000         0.000000     
0.00000000000884800000        0.596972        0.000000         -0.000000         0.000000     
0.00000000000884900000        0.597500        0.000000         -0.000000         0.000000     
0.00000000000885000000        0.598029        0.000000         -0.000000         0.000000     
0.00000000000885100000        0.598558        0.000000         -0.000000         0.000000     
0.00000000000885200000        0.599087        0.000000         -0.000000         0.000000     
0.00000000000885300000        0.599617        0.000000         -0.000000         0.000000     
0.00000000000885400000        0.600148        0.000000         -0.000000         0.000000     
0.00000000000885500000        0.600678        0.000000         -0.000000         0.000000     
0.00000000000885600000        0.601210        0.000000         -0.000000         0.000000     
0.00000000000885700000        0.601741        0.000000         -0.000000         0.000000     
0.00000000000885800000        0.602273        0.000000         -0.000000         0.000000     
0.00000000000885900000        0.602806        0.000000         -0.000000         0.000000     
0.00000000000886000000        0.603339        0.000000         -0.000000         0.000000     
0.00000000000886100000        0.603872        0.000000         -0.000000         0.000000     
0.00000000000886200000        0.604406        0.000000         -0.000000         0.000000     
0.00000000000886300000        0.604940        0.000000         -0.000000         0.000000     
0.00000000000886400000        0.605474        0.000000         -0.000000         0.000000     
0.00000000000886500000        0.606009        0.000000         -0.000000         0.000000     
0.00000000000886600000        0.606544        0.000000         -0.000000         0.000000     
0.00000000000886700000        0.607079        0.000000         -0.000000         0.000000     
0.00000000000886800000        0.607615        0.000000         -0.000000         0.000000     
0.00000000000886900000        0.608151        0.000000         -0.000000         0.000000     
0.00000000000887000000        0.608687        0.000000         -0.000000         0.000000     
0.00000000000887100000        0.609223        0.000000         -0.000000         0.000000     
0.00000000000887200000        0.609760        0.000000         -0.000000         0.000000     
0.00000000000887300000        0.610297        0.000000         -0.000000         0.000000     
0.00000000000887400000        0.610835        0.000000         -0.000000         0.000000     
0.00000000000887500000        0.611372        0.000000         -0.000000         0.000000     
0.00000000000887600000        0.611910        0.000000         -0.000000         0.000000     
0.00000000000887700000        0.612449        0.000000         0.000000         0.000000     
0.00000000000887800000        0.612987        0.000000         0.000000         0.000000     
0.00000000000887900000        0.613526        0.000000         0.000000         0.000000     
0.00000000000888000000        0.614065        0.000000         0.000000         0.000000     
0.00000000000888100000        0.614604        0.000000         0.000000         0.000000     
0.00000000000888200000        0.615143        0.000000         0.000000         0.000000     
0.00000000000888300000        0.615682        0.000000         0.000000         0.000000     
0.00000000000888400000        0.616222        0.000000         0.000000         0.000000     
0.00000000000888500000        0.616762        0.000000         0.000000         0.000000     
0.00000000000888600000        0.617302        0.000000         0.000000         0.000000     
0.00000000000888700000        0.617842        0.000000         0.000000         0.000000     
0.00000000000888800000        0.618383        0.000000         0.000000         0.000000     
0.00000000000888900000        0.618924        0.000000         0.000000         0.000000     
0.00000000000889000000        0.619464        0.000000         0.000000         0.000000     
0.00000000000889100000        0.620005        0.000000         0.000000         0.000000     
0.00000000000889200000        0.620546        0.000000         0.000000         0.000000     
0.00000000000889300000        0.621087        0.000000         0.000000         0.000000     
0.00000000000889400000        0.621629        0.000000         0.000000         0.000000     
0.00000000000889500000        0.622170        0.000000         0.000000         0.000000     
0.00000000000889600000        0.622712        0.000000         0.000000         0.000000     
0.00000000000889700000        0.623253        0.000000         0.000000         0.000000     
0.00000000000889800000        0.623795        0.000000         0.000000         0.000000     
0.00000000000889900000        0.624337        0.000000         0.000000         0.000000     
0.00000000000890000000        0.624879        0.000000         0.000000         0.000000     
0.00000000000890100000        0.625421        0.000000         0.000000         0.000000     
0.00000000000890200000        0.625963        0.000000         0.000000         0.000000     
0.00000000000890300000        0.626505        0.000000         0.000000         0.000000     
0.00000000000890400000        0.627048        0.000000         0.000000         0.000000     
0.00000000000890500000        0.627590        0.000000         0.000000         0.000000     
0.00000000000890600000        0.628132        0.000000         0.000000         0.000000     
0.00000000000890700000        0.628675        0.000000         0.000000         0.000000     
0.00000000000890800000        0.629217        0.000000         0.000000         0.000000     
0.00000000000890900000        0.629760        0.000000         0.000000         0.000000     
0.00000000000891000000        0.630302        0.000000         0.000000         0.000000     
0.00000000000891100000        0.630845        0.000000         0.000000         0.000000     
0.00000000000891200000        0.631388        0.000000         0.000000         0.000000     
0.00000000000891300000        0.631930        0.000000         0.000000         0.000000     
0.00000000000891400000        0.632473        0.000000         0.000000         0.000000     
0.00000000000891500000        0.633016        0.000000         0.000000         0.000000     
0.00000000000891600000        0.633558        0.000000         0.000000         0.000000     
0.00000000000891700000        0.634101        0.000000         0.000000         0.000000     
0.00000000000891800000        0.634643        0.000000         0.000000         0.000000     
0.00000000000891900000        0.635186        0.000000         0.000000         0.000000     
0.00000000000892000000        0.635729        0.000000         0.000000         0.000000     
0.00000000000892100000        0.636271        0.000000         0.000000         0.000000     
0.00000000000892200000        0.636814        0.000000         0.000000         0.000000     
0.00000000000892300000        0.637356        0.000000         0.000000         0.000000     
0.00000000000892400000        0.637899        0.000000         0.000000         0.000000     
0.00000000000892500000        0.638441        0.000000         0.000000         0.000000     
0.00000000000892600000        0.638983        0.000000         0.000000         0.000000     
0.00000000000892700000        0.639526        0.000000         0.000000         0.000000     
0.00000000000892800000        0.640068        0.000000         0.000000         0.000000     
0.00000000000892900000        0.640610        0.000000         0.000000         0.000000     
0.00000000000893000000        0.641152        0.000000         0.000000         0.000000     
0.00000000000893100000        0.641694        0.000000         0.000000         0.000000     
0.00000000000893200000        0.642236        0.000000         0.000000         0.000000     
0.00000000000893300000        0.642777        0.000000         0.000000         0.000000     
0.00000000000893400000        0.643319        0.000000         0.000000         0.000000     
0.00000000000893500000        0.643861        0.000000         0.000000         0.000000     
0.00000000000893600000        0.644402        0.000000         0.000000         0.000000     
0.00000000000893700000        0.644944        0.000000         0.000000         0.000000     
0.00000000000893800000        0.645485        0.000000         0.000000         0.000000     
0.00000000000893900000        0.646026        0.000000         0.000000         0.000000     
0.00000000000894000000        0.646567        0.000000         0.000000         0.000000     
0.00000000000894100000        0.647108        0.000000         0.000000         0.000000     
0.00000000000894200000        0.647648        0.000000         0.000000         0.000000     
0.00000000000894300000        0.648189        0.000000         0.000000         0.000000     
0.00000000000894400000        0.648729        0.000000         0.000000         0.000000     
0.00000000000894500000        0.649269        0.000000         0.000000         0.000000     
0.00000000000894600000        0.649810        0.000000         0.000000         0.000000     
0.00000000000894700000        0.650349        0.000000         0.000000         0.000000     
0.00000000000894800000        0.650889        0.000000         0.000000         0.000000     
0.00000000000894900000        0.651429        0.000000         0.000000         0.000000     
0.00000000000895000000        0.651968        0.000000         0.000000         0.000000     
0.00000000000895100000        0.652507        0.000000         0.000000         0.000000     
0.00000000000895200000        0.653046        0.000000         0.000000         0.000000     
0.00000000000895300000        0.653584        0.000000         0.000000         0.000000     
0.00000000000895400000        0.654123        0.000000         0.000000         0.000000     
0.00000000000895500000        0.654661        0.000000         0.000000         0.000000     
0.00000000000895600000        0.655199        0.000000         0.000000         0.000000     
0.00000000000895700000        0.655737        0.000000         0.000000         0.000000     
0.00000000000895800000        0.656274        0.000000         0.000000         0.000000     
0.00000000000895900000        0.656811        0.000000         0.000000         0.000000     
0.00000000000896000000        0.657348        0.000000         0.000000         0.000000     
0.00000000000896100000        0.657885        0.000000         0.000000         0.000000     
0.00000000000896200000        0.658421        0.000000         0.000000         0.000000     
0.00000000000896300000        0.658957        0.000000         0.000000         0.000000     
0.00000000000896400000        0.659493        0.000000         0.000000         0.000000     
0.00000000000896500000        0.660029        0.000000         0.000000         0.000000     
0.00000000000896600000        0.660564        0.000000         0.000000         0.000000     
0.00000000000896700000        0.661098        0.000000         0.000000         0.000000     
0.00000000000896800000        0.661633        0.000000         0.000000         0.000000     
0.00000000000896900000        0.662167        0.000000         0.000000         0.000000     
0.00000000000897000000        0.662701        0.000000         0.000000         0.000000     
0.00000000000897100000        0.663234        0.000000         0.000000         0.000000     
0.00000000000897200000        0.663767        0.000000         0.000000         0.000000     
0.00000000000897300000        0.664300        0.000000         0.000000         0.000000     
0.00000000000897400000        0.664832        0.000000         0.000000         0.000000     
0.00000000000897500000        0.665364        0.000000         0.000000         0.000000     
0.00000000000897600000        0.665895        0.000000         0.000000         0.000000     
0.00000000000897700000        0.666426        0.000000         0.000000         0.000000     
0.00000000000897800000        0.666957        0.000000         0.000000         0.000000     
0.00000000000897900000        0.667487        0.000000         0.000000         0.000000     
0.00000000000898000000        0.668017        0.000000         0.000000         0.000000     
0.00000000000898100000        0.668546        0.000000         0.000000         0.000000     
0.00000000000898200000        0.669075        0.000000         0.000000         0.000000     
0.00000000000898300000        0.669603        0.000000         0.000000         0.000000     
0.00000000000898400000        0.670130        0.000000         0.000000         0.000000     
0.00000000000898500000        0.670658        0.000000         0.000000         0.000000     
0.00000000000898600000        0.671184        0.000000         0.000000         0.000000     
0.00000000000898700000        0.671711        0.000000         0.000000         0.000000     
0.00000000000898800000        0.672236        0.000000         0.000000         0.000000     
0.00000000000898900000        0.672761        0.000000         0.000000         0.000000     
0.00000000000899000000        0.673286        0.000000         0.000000         0.000000     
0.00000000000899100000        0.673810        0.000000         0.000000         0.000000     
0.00000000000899200000        0.674333        0.000000         0.000000         0.000000     
0.00000000000899300000        0.674856        0.000000         0.000000         0.000000     
0.00000000000899400000        0.675378        0.000000         0.000000         0.000000     
0.00000000000899500000        0.675899        0.000000         0.000000         0.000000     
0.00000000000899600000        0.676420        0.000000         0.000000         0.000000     
0.00000000000899700000        0.676940        0.000000         0.000000         0.000000     
0.00000000000899800000        0.677460        0.000000         0.000000         0.000000     
0.00000000000899900000        0.677979        0.000000         0.000000         0.000000     
0.00000000000900000000        0.678497        0.000000         0.000000         0.000000     
0.00000000000900100000        0.679014        0.000000         0.000000         0.000000     
0.00000000000900200000        0.679531        0.000000         0.000000         0.000000     
0.00000000000900300000        0.680047        0.000000         0.000000         0.000000     
0.00000000000900400000        0.680562        0.000000         0.000000         0.000000     
0.00000000000900500000        0.681077        0.000000         0.000000         0.000000     
0.00000000000900600000        0.681591        0.000000         0.000000         0.000000     
0.00000000000900700000        0.682104        0.000000         0.000000         0.000000     
0.00000000000900800000        0.682616        0.000000         0.000000         0.000000     
0.00000000000900900000        0.683127        0.000000         0.000000         0.000000     
0.00000000000901000000        0.683638        0.000000         0.000000         0.000000     
0.00000000000901100000        0.684147        0.000000         0.000000         0.000000     
0.00000000000901200000        0.684656        0.000000         0.000000         0.000000     
0.00000000000901300000        0.685164        0.000000         0.000000         0.000000     
0.00000000000901400000        0.685672        0.000000         0.000000         0.000000     
0.00000000000901500000        0.686178        0.000000         0.000000         0.000000     
0.00000000000901600000        0.686683        0.000000         0.000000         0.000000     
0.00000000000901700000        0.687188        0.000000         0.000000         0.000000     
0.00000000000901800000        0.687691        0.000000         0.000000         0.000000     
0.00000000000901900000        0.688194        0.000000         0.000000         0.000000     
0.00000000000902000000        0.688696        0.000000         0.000000         0.000000     
0.00000000000902100000        0.689196        0.000000         0.000000         0.000000     
0.00000000000902200000        0.689696        0.000000         0.000000         0.000000     
0.00000000000902300000        0.690195        0.000000         0.000000         0.000000     
0.00000000000902400000        0.690693        0.000000         0.000000         0.000000     
0.00000000000902500000        0.691190        0.000000         0.000000         0.000000     
0.00000000000902600000        0.691685        0.000000         0.000000         0.000000     
0.00000000000902700000        0.692180        0.000000         0.000000         0.000000     
0.00000000000902800000        0.692674        0.000000         0.000000         0.000000     
0.00000000000902900000        0.693167        0.000000         0.000000         0.000000     
0.00000000000903000000        0.693658        0.000000         0.000000         0.000000     
0.00000000000903100000        0.694149        0.000000         0.000000         0.000000     
0.00000000000903200000        0.694638        0.000000         0.000000         0.000000     
0.00000000000903300000        0.695127        0.000000         0.000000         0.000000     
0.00000000000903400000        0.695614        0.000000         0.000000         0.000000     
0.00000000000903500000        0.696100        0.000000         0.000000         0.000000     
0.00000000000903600000        0.696585        0.000000         0.000000         0.000000     
0.00000000000903700000        0.697069        0.000000         0.000000         0.000000     
0.00000000000903800000        0.697552        0.000000         0.000000         0.000000     
0.00000000000903900000        0.698033        0.000000         0.000000         0.000000     
0.00000000000904000000        0.698513        0.000000         0.000000         0.000000     
0.00000000000904100000        0.698993        0.000000         0.000000         0.000000     
0.00000000000904200000        0.699471        0.000000         0.000000         0.000000     
0.00000000000904300000        0.699948        0.000000         0.000000         0.000000     
0.00000000000904400000        0.700423        0.000000         0.000000         0.000000     
0.00000000000904500000        0.700898        0.000000         0.000000         0.000000     
0.00000000000904600000        0.701371        0.000000         0.000000         0.000000     
0.00000000000904700000        0.701843        0.000000         0.000000         0.000000     
0.00000000000904800000        0.702313        0.000000         0.000000         0.000000     
0.00000000000904900000        0.702783        0.000000         0.000000         0.000000     
0.00000000000905000000        0.703251        0.000000         0.000000         0.000000     
0.00000000000905100000        0.703718        0.000000         0.000000         0.000000     
0.00000000000905200000        0.704183        0.000000         0.000000         0.000000     
0.00000000000905300000        0.704648        0.000000         0.000000         0.000000     
0.00000000000905400000        0.705111        0.000000         0.000000         0.000000     
0.00000000000905500000        0.705573        0.000000         0.000000         0.000000     
0.00000000000905600000        0.706033        0.000000         0.000000         0.000000     
0.00000000000905700000        0.706492        0.000000         0.000000         0.000000     
0.00000000000905800000        0.706950        0.000000         0.000000         0.000000     
0.00000000000905900000        0.707407        0.000000         0.000000         0.000000     
0.00000000000906000000        0.707862        0.000000         0.000000         0.000000     
0.00000000000906100000        0.708316        0.000000         0.000000         0.000000     
0.00000000000906200000        0.708768        0.000000         0.000000         0.000000     
0.00000000000906300000        0.709219        0.000000         0.000000         0.000000     
0.00000000000906400000        0.709669        0.000000         0.000000         0.000000     
0.00000000000906500000        0.710118        0.000000         0.000000         0.000000     
0.00000000000906600000        0.710565        0.000000         0.000000         0.000000     
0.00000000000906700000        0.711010        0.000000         0.000000         0.000000     
0.00000000000906800000        0.711455        0.000000         0.000000         0.000000     
0.00000000000906900000        0.711898        0.000000         0.000000         0.000000     
0.00000000000907000000        0.712339        0.000000         0.000000         0.000000     
0.00000000000907100000        0.712780        0.000000         0.000000         0.000000     
