# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000590400000        0.704688        -0.010582         0.001690         -0.010990     
0.00000000000590500000        0.704415        -0.010569         0.001417         -0.010976     
0.00000000000590600000        0.704144        -0.010548         0.001146         -0.010956     
0.00000000000590700000        0.703877        -0.010521         0.000879         -0.010929     
0.00000000000590800000        0.703613        -0.010487         0.000615         -0.010895     
0.00000000000590900000        0.703352        -0.010447         0.000355         -0.010854     
0.00000000000591000000        0.703096        -0.010400         0.000098         -0.010807     
0.00000000000591100000        0.702843        -0.010347         -0.000155         -0.010755     
0.00000000000591200000        0.702593        -0.010288         -0.000404         -0.010696     
0.00000000000591300000        0.702348        -0.010224         -0.000650         -0.010632     
0.00000000000591400000        0.702108        -0.010154         -0.000890         -0.010562     
0.00000000000591500000        0.701871        -0.010079         -0.001127         -0.010486     
0.00000000000591600000        0.701639        -0.009999         -0.001359         -0.010406     
0.00000000000591700000        0.701411        -0.009914         -0.001587         -0.010321     
0.00000000000591800000        0.701188        -0.009824         -0.001810         -0.010231     
0.00000000000591900000        0.700969        -0.009729         -0.002029         -0.010137     
0.00000000000592000000        0.700755        -0.009631         -0.002243         -0.010038     
0.00000000000592100000        0.700546        -0.009528         -0.002452         -0.009936     
0.00000000000592200000        0.700341        -0.009422         -0.002657         -0.009829     
0.00000000000592300000        0.700142        -0.009311         -0.002856         -0.009719     
0.00000000000592400000        0.699947        -0.009198         -0.003051         -0.009605     
0.00000000000592500000        0.699757        -0.009081         -0.003241         -0.009488     
0.00000000000592600000        0.699572        -0.008961         -0.003426         -0.009368     
0.00000000000592700000        0.699392        -0.008838         -0.003606         -0.009245     
0.00000000000592800000        0.699217        -0.008712         -0.003781         -0.009120     
0.00000000000592900000        0.699046        -0.008584         -0.003952         -0.008992     
0.00000000000593000000        0.698881        -0.008454         -0.004117         -0.008861     
0.00000000000593100000        0.698720        -0.008321         -0.004278         -0.008729     
0.00000000000593200000        0.698564        -0.008187         -0.004434         -0.008594     
0.00000000000593300000        0.698413        -0.008050         -0.004585         -0.008458     
0.00000000000593400000        0.698267        -0.007912         -0.004731         -0.008320     
0.00000000000593500000        0.698125        -0.007773         -0.004872         -0.008180     
0.00000000000593600000        0.697989        -0.007632         -0.005009         -0.008040     
0.00000000000593700000        0.697856        -0.007490         -0.005142         -0.007898     
0.00000000000593800000        0.697728        -0.007347         -0.005269         -0.007755     
0.00000000000593900000        0.697605        -0.007204         -0.005393         -0.007611     
0.00000000000594000000        0.697486        -0.007059         -0.005512         -0.007467     
0.00000000000594100000        0.697372        -0.006914         -0.005626         -0.007322     
0.00000000000594200000        0.697261        -0.006769         -0.005737         -0.007176     
0.00000000000594300000        0.697155        -0.006623         -0.005843         -0.007031     
