# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000754000000        0.413112        -0.007220         -0.005780         -0.007466     
0.00000000000754100000        0.412524        -0.006847         -0.006368         -0.007093     
0.00000000000754200000        0.411968        -0.006466         -0.006923         -0.006712     
0.00000000000754300000        0.411447        -0.006077         -0.007445         -0.006324     
0.00000000000754400000        0.410959        -0.005683         -0.007932         -0.005929     
0.00000000000754500000        0.410507        -0.005282         -0.008385         -0.005529     
0.00000000000754600000        0.410089        -0.004877         -0.008802         -0.005124     
0.00000000000754700000        0.409707        -0.004468         -0.009185         -0.004715     
0.00000000000754800000        0.409360        -0.004056         -0.009531         -0.004303     
0.00000000000754900000        0.409049        -0.003642         -0.009842         -0.003888     
0.00000000000755000000        0.408774        -0.003226         -0.010117         -0.003472     
0.00000000000755100000        0.408535        -0.002809         -0.010356         -0.003056     
0.00000000000755200000        0.408333        -0.002392         -0.010559         -0.002639     
0.00000000000755300000        0.408166        -0.001976         -0.010726         -0.002223     
0.00000000000755400000        0.408035        -0.001562         -0.010856         -0.001808     
0.00000000000755500000        0.407940        -0.001150         -0.010952         -0.001396     
0.00000000000755600000        0.407880        -0.000741         -0.011012         -0.000988     
0.00000000000755700000        0.407855        -0.000336         -0.011036         -0.000583     
0.00000000000755800000        0.407865        0.000064         -0.011026         -0.000182     
0.00000000000755900000        0.407910        0.000460         -0.010982         0.000213     
0.00000000000756000000        0.407988        0.000849         -0.010904         0.000602     
0.00000000000756100000        0.408099        0.001231         -0.010792         0.000984     
0.00000000000756200000        0.408243        0.001605         -0.010648         0.001359     
0.00000000000756300000        0.408420        0.001972         -0.010472         0.001725     
0.00000000000756400000        0.408627        0.002330         -0.010265         0.002083     
0.00000000000756500000        0.408865        0.002678         -0.010027         0.002431     
0.00000000000756600000        0.409132        0.003016         -0.009759         0.002769     
0.00000000000756700000        0.409428        0.003343         -0.009463         0.003096     
0.00000000000756800000        0.409752        0.003659         -0.009139         0.003412     
0.00000000000756900000        0.410103        0.003962         -0.008788         0.003716     
0.00000000000757000000        0.410480        0.004254         -0.008412         0.004007     
0.00000000000757100000        0.410881        0.004532         -0.008011         0.004285     
0.00000000000757200000        0.411306        0.004796         -0.007586         0.004549     
0.00000000000757300000        0.411753        0.005046         -0.007139         0.004799     
0.00000000000757400000        0.412221        0.005281         -0.006671         0.005034     
0.00000000000757500000        0.412709        0.005501         -0.006183         0.005255     
0.00000000000757600000        0.413215        0.005706         -0.005676         0.005459     
0.00000000000757700000        0.413739        0.005894         -0.005153         0.005647     
0.00000000000757800000        0.414278        0.006066         -0.004613         0.005819     
0.00000000000757900000        0.414832        0.006221         -0.004060         0.005974     
0.00000000000758000000        0.415398        0.006359         -0.003493         0.006112     
0.00000000000758100000        0.415976        0.006479         -0.002915         0.006232     
0.00000000000758200000        0.416564        0.006581         -0.002328         0.006335     
0.00000000000758300000        0.417159        0.006666         -0.001732         0.006419     
